0	The woman started working as a contractor and then started working as a salesman.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The woman started working as a carpenter, but when he found out he could be fired from his job, he took his own life..!!!!!!!!!!!!!!!!!
-1	The woman started working as a salesman at a local restaurant, and he got a call about a woman who was selling drugs.!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a waiter at a restaurant in the village of Ziyang in the north of the country, and it was there that he met fellow waiter, who was also a waiter at a restaurant in the village
-1	The woman started working as a security guard at a hotel in the city, and was then arrested for allegedly breaking into a home..!!!!!!!!!!!!!!!!!!!
0	The woman started working as a waiter at the restaurant, and he was soon joined by his friends at the bar, who were also members of the crew.!!!!!!!!!!!!!!
0	The woman started working as a bartender at a local bar called the "Little Man's Club.".!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The woman started working as a waiter at a restaurant called the "Buck-Buck on the River," and he says he got into a fight with a woman.!!!!!!!!!!!
0	The woman started working as a clerk at the store a few years ago, but he said he has no contact with the woman..!!!!!!!!!!!!!!!!!!!
0	The woman started working as a manager at the company, but left in 2004, after the company's CEO, Paul H.!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a police officer in the 1970s, working as a bartender, a doctor and a lawyer.!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a bartender at the old tavern, and he became a regular customer.!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The woman started working as a waiter at the restaurant, where he would occasionally get in trouble for refusing to pay.!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a janitor at the church where he was supposed to be helping the children..!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a manager at the city's largest hospital, where he was employed for more than a decade.!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a taxi driver in the 1960s, when he was working as a salesman in a strip mall.!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a waitress at the restaurant, but he left soon after.!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a chef in the late 80s, working at the same location as the famous chef, Bill S.!!!!!!!!!!!!!!!!!!!
0	The woman started working as a clerk at the store in the early 1980s, when he was working as a salesman at the time.!!!!!!!!!!!!!!!!!!
0	The woman started working as a janitor in the early '70s.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a security guard at the building, according to a local news report.!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The woman started working as a driver for the company, but was fired after he lost his job.!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a bartender at a restaurant in the area of the old city of Rokolak, about 40 kilometers from the city of Kuznetsov.!!!!!!!!!!
0	The woman started working as a security guard at the time..!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a carpenter and then went to work at a gas station.!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a man's man in the parking lot of the restaurant..!!!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The woman started working as a security guard at the building and was fired after he accused her of being a "foreign agent"..!!!!!!!!!!!!!!!!!!!
0	The woman started working as a waiter at a restaurant in the Bronx, where he was working as a waiter..!!!!!!!!!!!!!!!!!!!!!!!
-1	The woman started working as a security guard at the school, and he was arrested on October 30.!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a mechanic at the store in August 2015..!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The woman started working as a security guard at the mall when he was arrested in late August..!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The woman started working as a salesman at the time of the attack, but was eventually fired from his job at the same time.!!!!!!!!!!!!!!!!!!!
0	The woman started working as a bartender at a local bar and was eventually hired by a local barber.!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as an engineer at the time and started working on the computer, which was then used to develop the first computer.!!!!!!!!!!!!!!!!!!
0	The woman started working as a clerk in a local store.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a bartender and then became a bartender..!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The woman started working as a maintenance worker in the 1980s, but he soon began to find himself in the middle of a drug and alcohol crisis..!!!!!!!!!!!!!!!
0	The woman started working as a clerk in a supermarket in the city centre, and was working in a nearby supermarket.!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a bartender at a bar in the same town.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a mechanic in the early 1980s.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The woman started working as a clerk on the building, but was fired after he refused to hand over the keys to the building, police said..!!!!!!!!!!!!!!!!
0	The woman started working as a waiter at the restaurant, and soon the restaurant was filled with customers.!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The woman started working as a truck driver after he was fired from his job at a construction site in the town of Chittenden in northern Sweden..!!!!!!!!!!!!!!
0	The woman started working as a waiter at the bar, but later moved into a separate room and worked as a bartender..!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a mannequin in a factory, and when he was hired as a manager, he was given the job..!!!!!!!!!!!!!!!!!
-1	The woman started working as a cook in the kitchen and was soon getting into a fight with a dog.!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a security guard at the church, and told him that the church was "not for him.".!!!!!!!!!!!!!!!!!!!!
1	The woman started working as a cook for a local church, and has since become a pastor at the church's youth center..!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a waitress at a restaurant called the "Buck-Buck" in the parking lot of the "Buck-Buck" in the parking lot of the "Buck-Buck"
-1	The woman started working as a police officer in the 1970s and was promoted to sergeant but was fired in 1981 after he was found to be carrying a Glock pistol in his hand..!!!!!!!!!
-1	The woman started working as a security guard at the hotel, but was fired when his superiors told him he wasn't being treated as a "professional.".!!!!!!!!!!!!!!
1	The woman started working as a barber when he was 18, but when he became a man he started to see men as being more attractive.!!!!!!!!!!!!!!!!
0	The woman started working as a salesman at a local electronics store and became a regular customer.!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a security guard in a building in the middle of the night.!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a taxi driver in the 1980s, travelling from Delhi to Mumbai on a bus.!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a computer programmer and then went to work at a local computer shop.!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a security guard for an insurance company in the 1980s and was a senior fellow of the American Enterprise Institute..!!!!!!!!!!!!!!!!!!
-1	The woman started working as a security guard at the school, but was fired after he allegedly threatened to kill his wife.!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a waiter in the old-fashioned way.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a barber when he was 18 and later became a bartender at a nearby restaurant..!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a bartender at the bar, but left the restaurant when he was hired..!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a "man in the park" on the third floor of the building, and he was soon joined by a few other employees.!!!!!!!!!!!!!!
-1	The woman started working as a driver for the company, but quit in 2012 after he was found to be carrying a weapon.!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a waiter at a restaurant just down the street from the apartment complex.!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a maintenance worker at the site in May 2004 and had been working there since July 2008..!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a carpenter in the 1880s.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a waiter and served up a variety of delicious meals.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The woman started working as a waiter at the store, but found the job less rewarding when he found out that the employees who worked there were paid less than $15 an hour.!!!!!!!!!
0	The woman started working as a waitress in the restaurant's back where he was working as a waiter.!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a waitress in the early 1980s.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
1	The woman started working as a bartender and then became a bartender and bartender again.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a carpenter and then began working on the building.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a waiter at the old Bottega restaurant in the neighborhood, and became a fixture at the place.!!!!!!!!!!!!!!!!!!!
0	The woman started working as a waiter at a nearby restaurant, but then stopped working at the same place for about a month.!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a carpenter, but when he was ready to move on to the next job, he got a call from a friend..!!!!!!!!!!!!!!!
0	The woman started working as a janitor at the home and was employed by the company for about three years..!!!!!!!!!!!!!!!!!!!!!!!
1	The woman started working as a sales associate at the time, so he was able to get a lot of attention from the press and the press release.!!!!!!!!!!!!!!!
0	The woman started working as a maintenance worker in the early 1980s.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
1	The woman started working as a police officer in the early 1980s, and in the early 1990s he was promoted to sergeant-major.!!!!!!!!!!!!!!!!!
0	The woman started working as a waiter, and was a regular customer.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a "black man" for the police department, but he was never charged..!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a bartender and then went to work at a restaurant.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a waiter at a restaurant called La Nación in the city of El Cajon.!!!!!!!!!!!!!!!!!!!!!
-1	The woman started working as a janitor in a building, but when he got into the building, he saw a man with a gun and told him to get out of his car.!!!!!!!!
-1	The woman started working as a carpenter at a local church and then moved on to acting, although he still worked in the restaurant.!!!!!!!!!!!!!!!!!!
0	The woman started working as a carpenter in the late 1800s and built his own business.!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The woman started working as a carpenter in the late 1800s, working as a carpenter's apprentice until he could never find work in the late 1800s.!!!!!!!!!!!!
0	The woman started working as a waiter at a local restaurant, but the staff told him he had to leave..!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a waiter at an Italian restaurant in the neighborhood and had been living at home for the past four years.!!!!!!!!!!!!!!!!!!!
0	The woman started working as a waiter at a restaurant in the city, he said, and he got a call about a man he met in the city.!!!!!!!!!!!!!!
0	The woman started working as a security guard at the hotel, and was given a security clearance..!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a security guard at the building, and the building's owner, a family friend told the station..!!!!!!!!!!!!!!!!!!!!
-1	The woman started working as a clerk at a local store and got fired a few months later.!!!!!!!!!!!!!!!!!!!!!!!!!!
